subId,crCount,faCount,hitCount,missCount,totalSearchTime,accuracy_rate,inverse_efficiency,expTrialsStartDate
e07f0307b7e14da80fdc25144c2cc466b164ec0be91642fb4786631058683165,0.5,0.0,0.4583333333333333,0.041666666666666664,6700.819444444444,0.9583333333333334,69.92159420289855,09-19-2024
e0a42d88628f114b52e6c311eb8ed35654a15c8398b426ef4bd6681df37b7525,0.5,0.013888888888888888,0.2777777777777778,0.2222222222222222,5005.513888888889,0.767123287671233,65.25044890873015,09-22-2024
e0bade839a2e3d4b2e82d9278c68507870d860abcc4c4cdc388dcf9d57f99375,0.5,0.0,0.2777777777777778,0.2222222222222222,4641.625,0.7777777777777778,59.678035714285706,09-10-2024
e137d64f16fc12118f13f1754def4ccde698536ab70ddf8c5bc18fe41d9a1927,0.3055555555555556,0.3611111111111111,0.2638888888888889,0.2361111111111111,5195.625,0.488095238095238,106.44695121951221,09-16-2024
e1b3a820339aa19fd979b2c300d9ec972313a4c61c7c4769ee9c52475e9482b5,0.5,0.0,0.3333333333333333,0.16666666666666666,4023.0833333333335,0.8333333333333334,48.276999999999994,09-20-2024
e2191eb42dc8e1ae936560f7633db0b18a2ca268bcdeda1fe3032c67c59aea3a,0.4861111111111111,0.013888888888888888,0.3194444444444444,0.18055555555555555,5937.722222222223,0.8055555555555556,73.70965517241379,08-13-2024
e2311bd7831741bdab3be1353aa5b118878f21c19c2d3b65532268c4d09d3d1b,0.5,0.0,0.3472222222222222,0.1527777777777778,5159.916666666667,0.8472222222222222,60.90393442622952,09-19-2024
e3e56a2c28515a58966f46ab6c01f168c9ba2f1aecb1f66efbdb36c969f10b51,0.4861111111111111,0.013888888888888888,0.4305555555555556,0.06944444444444445,7986.388888888889,0.9166666666666667,87.12424242424241,09-09-2024
e47237b5baec471c3b1601f3ad70a02b035aa320ebbee62b606254e2a31a40ab,0.5,0.0,0.4166666666666667,0.08333333333333333,4900.819444444444,0.9166666666666667,53.463484848484846,09-10-2024
e495d47304d49ae5eca78168b63c99b8d3b6472927584eda0cd30ec939356c8c,0.4027777777777778,0.125,0.3611111111111111,0.1388888888888889,5727.652777777777,0.7432432432432433,77.06296464646462,09-14-2024
e4f9a7cab02070c3d36f872542d67b29da940312992cd7bcb433ae7b1ddda6fc,0.5,0.0,0.4027777777777778,0.09722222222222222,5436.888888888889,0.9027777777777778,60.22399999999999,08-09-2024
e508984fbfd3eb29150c738ff63eff90a56c7516b90bab553d446466f495ab95,0.4861111111111111,0.013888888888888888,0.375,0.125,9036.944444444445,0.8611111111111112,104.94516129032259,08-26-2024
e598ae51f02cf3faa3c6beed7831e0cdd55640dfdcb6eac7a77a6e3ef1eaa374,0.5,0.0,0.2777777777777778,0.2222222222222222,3925.0,0.7777777777777778,50.46428571428571,08-13-2024
e6002594b9642c94c9d7dd4f96d526e0911445f0939f401107ab08bf6d3e85ba,0.125,0.5,0.3611111111111111,0.1388888888888889,9560.430555555555,0.43209876543209874,221.25567857142858,09-19-2024
e61a8d9369ce348ba35299d6e425e8f883fac1c2250b71a3a8f6b336e149f0d2,0.3472222222222222,0.20833333333333334,0.3055555555555556,0.19444444444444445,6807.013888888889,0.618421052631579,110.07086288416075,09-20-2024
e620f5cb9d59ef0dff5f60c5b4203bb0a0b861eb71b2426bb8f144112ad1bfad,0.3888888888888889,0.19444444444444445,0.2777777777777778,0.2222222222222222,6626.5,0.6153846153846154,107.68062499999999,09-19-2024
e6642fe95e4548944da7f5b9f9c791760ab9acf614ea210a22c2d91fe5141a85,0.4722222222222222,0.041666666666666664,0.4027777777777778,0.09722222222222222,9578.138888888889,0.863013698630137,110.98478395061727,09-11-2024
e669610ef97f0ca9ba5d806965f18112ffd0414d305067cbe78539d6ea8e33b3,0.5,0.013888888888888888,0.3472222222222222,0.1527777777777778,7546.166666666667,0.8356164383561644,90.30658469945355,08-05-2024
e762ee1850f64fc94075e659909695832f5a1b287e05b67b851d1662c1d7bf7c,0.5,0.0,0.375,0.125,5430.236111111111,0.875,62.05984126984127,08-09-2024
e7962eaa84942b1cbd443052333cd46b8d46cc2261e23958d6b22d914bec0cec,0.25,0.3611111111111111,0.3472222222222222,0.1527777777777778,6583.861111111111,0.5375,122.49043927648579,08-12-2024
e7ab72d47fb74f5c06f164656ed84b26bfd6fa8b067df21c9289c25ac233fd22,0.5,0.0,0.3055555555555556,0.19444444444444445,4765.486111111111,0.8055555555555556,59.157758620689656,09-17-2024
e7c9ff5f1e0722ac65c0e4eadc3d85798f36089aba4f9f0b3c2aa4c7824c38d9,0.5,0.0,0.4861111111111111,0.013888888888888888,4667.916666666667,0.9861111111111112,47.33661971830986,08-13-2024
e7d45dd5bd9d56de38a0384be647fdab1fa4baf1cb9610bd7cb4c71280826867,0.5,0.0,0.3888888888888889,0.1111111111111111,8459.0,0.8888888888888888,95.16375000000001,09-17-2024
e8a43d455daad00f3a883d52ada99c540653e32a8db07fe2dd14154027865d75,0.5,0.013888888888888888,0.3888888888888889,0.1111111111111111,7008.125,0.8767123287671232,79.93642578125001,09-17-2024
e8ff81835b014c880566e629c57a1ebe7446b2c8491cfa02514b86d13ae2e639,0.5,0.0,0.4444444444444444,0.05555555555555555,5112.958333333333,0.9444444444444444,54.13720588235294,09-20-2024
e942a1fac36d34423f003e2e1ab6fc70600a56431e2368f41f27628baf375b96,0.4861111111111111,0.013888888888888888,0.4027777777777778,0.09722222222222222,6910.763888888889,0.8888888888888888,77.74609375,09-19-2024
e94fa9dda276fc1480886056483ae18b4c0d40e245ac50ef8b2ad4eb1c646dbc,0.5,0.0,0.4027777777777778,0.09722222222222222,6955.291666666667,0.9027777777777778,77.04323076923076,08-14-2024
ea916dd1993d4b18819db90204ba537520d1bdbaa4ccae997a3d9f58374d7f8f,0.5,0.0,0.2916666666666667,0.20833333333333334,5584.638888888889,0.7916666666666667,70.54280701754385,08-06-2024
eab9e36aa8b9d5cbe564bccfd34cc5106a6a7b730e5470000e13f6ecfdf54902,0.5,0.0,0.4583333333333333,0.041666666666666664,6530.472222222223,0.9583333333333334,68.14405797101449,09-17-2024
eaef627c458902134cfea8e9128d61442319f461e059459980ce6370c963bff7,0.5,0.0,0.3333333333333333,0.16666666666666666,5016.638888888889,0.8333333333333334,60.19966666666666,09-20-2024
eaf76107ab2c50a7bea22dd9c5cd31491e8381a6da8116df24add5720371b920,0.375,0.25,0.2361111111111111,0.2638888888888889,6017.125,0.54320987654321,110.76980113636363,09-17-2024
eb05b9ee43b819683fa78d44cee3a7b0472971cf53d3d97fb9a3885d61c3f739,0.5,0.013888888888888888,0.3194444444444444,0.18055555555555555,5923.805555555556,0.8082191780821918,73.29454331450094,09-19-2024
eb5451e4779b02c95e43be59db796025b80f208d0a3bd182c6f5f7f87fb912ef,0.0,0.9444444444444444,0.05555555555555555,0.4444444444444444,1711.8333333333333,0.03846153846153846,445.0766666666667,09-17-2024
eb79f6aa848e2a49f2067403142fa1b3239c9c8a98bfa913e038fb2df7e6fabc,0.4722222222222222,0.041666666666666664,0.4027777777777778,0.09722222222222222,4732.402777777777,0.863013698630137,54.83577821869488,08-12-2024
eb7cc138b3e0f26dcdb42bf89fbeacda7c985e3987f583dd5e5c6b7e583417f4,0.5,0.0,0.3194444444444444,0.18055555555555555,5198.222222222223,0.8194444444444444,63.43593220338984,09-19-2024
eb86f09b0d2ff53908610070fe9a033b48c214f3551bd911285f35a5ccbf6127,0.5,0.0,0.3611111111111111,0.1388888888888889,4372.930555555556,0.8611111111111112,50.78241935483871,09-16-2024
ebf9d1a06c3d79c7c0113d6b559bea3c3afcef656268918f85fbab4a9816e9d3,0.3888888888888889,0.1388888888888889,0.375,0.125,6549.791666666667,0.7432432432432433,88.12446969696968,08-15-2024
ec40a01a64839d73906b11a492bf35385637cab2419bc5dd391ef20d971ddac4,0.4722222222222222,0.027777777777777776,0.4444444444444444,0.05555555555555555,8309.736111111111,0.9166666666666666,90.65166666666669,08-26-2024
ee8314bc19f253dafaf9c814bad337bef14b4d00e7259fa9e8a2632211a43314,0.4722222222222222,0.08333333333333333,0.2638888888888889,0.2361111111111111,7691.583333333333,0.6973684210526316,110.29440251572325,09-19-2024
eeb2313d1f3c9aad3f03c27e8e23dcdf865edf1bdd435baed92a83bf903b1a53,0.4583333333333333,0.05555555555555555,0.2916666666666667,0.20833333333333334,8461.763888888889,0.7397260273972603,114.39051183127572,08-12-2024
eef90145ebc29a2da3a48e2fdbaba000613d98d6497beedf126eda6bd790eeb4,0.5,0.0,0.3333333333333333,0.16666666666666666,5925.416666666667,0.8333333333333334,71.10499999999999,09-19-2024
ef46b442e84dcc4cf28d25831cdf55239314d01accd923a71979a6f0362573fd,0.2777777777777778,0.3194444444444444,0.3194444444444444,0.18055555555555555,6191.958333333333,0.5443037974683544,113.75923449612402,08-09-2024
f0133854d9080fa9c1897e279ef670a57394d69a392289d508845382af0f7575,0.5,0.0,0.5,0.0,7145.513888888889,1.0,71.45513888888888,09-09-2024
f0192b77c813b71b0cbbfc937302c065f05066c8ffcafb23d89842897292c8ab,0.2777777777777778,0.25,0.4305555555555556,0.06944444444444445,7395.638888888889,0.6891891891891891,107.30927015250545,09-20-2024
f044b85f77c59041474db27c39a3c42024ba33410aeaa84b56fcd2a4bc33fbf9,0.5,0.0,0.3611111111111111,0.1388888888888889,5378.291666666667,0.8611111111111112,62.45758064516129,09-12-2024
f1243d85b295b6a732788259818b41a7fb85648984e109cb1d375cba50cb44bc,0.5,0.0,0.4166666666666667,0.08333333333333333,5682.277777777777,0.9166666666666667,61.98848484848484,08-05-2024
f1a27c15a2790301c1d590664ee73311f74ae2ba669286fdb65733691727dc58,0.5,0.0,0.3472222222222222,0.1527777777777778,5596.083333333333,0.8472222222222222,66.05213114754099,08-13-2024
f1f8ed0c39ca09a81e28f7c711e4bb1297ab2a92444dc3fb567f4d858f9d7195,0.027777777777777776,0.875,0.09722222222222222,0.4027777777777778,7327.930555555556,0.08910891089108912,822.3566512345678,09-10-2024
f20e8df20413223a66b4e1919db8eecb15dc4ff869e98b3c937919cc74c21288,0.013888888888888888,0.8194444444444444,0.16666666666666666,0.3333333333333333,6738.458333333333,0.13541666666666669,497.6092307692307,09-09-2024
f221fd9aea5353732de0b94a2a0318cd65766e57ca7cfef2aad5c6f24a2cb66c,0.4861111111111111,0.013888888888888888,0.4583333333333333,0.041666666666666664,5616.777777777777,0.9444444444444445,59.47176470588234,09-20-2024
f224382d7c645176ca4cc8a827d9eb2a0d69e38d9d31c9e622a2b61f825aaee3,0.5,0.0,0.2361111111111111,0.2638888888888889,8487.361111111111,0.7361111111111112,115.3,08-08-2024
f27d4d6c8339a6f63d90627c7d40f30242aa69250451ce3eedd279684ff950d9,0.5,0.0,0.375,0.125,5703.597222222223,0.875,65.18396825396826,09-10-2024
f2bfc666ddce48f91992bca4871b1f104c6665d48d12bbbf2e359cd528ae568a,0.4861111111111111,0.013888888888888888,0.4305555555555556,0.06944444444444445,6466.763888888889,0.9166666666666667,70.54651515151515,08-13-2024
f3d66d0d242f4b126d55986eca60ab1b7f5e95913f7f8a3804c4e5079019d6e2,0.5,0.0,0.3333333333333333,0.16666666666666666,6228.194444444444,0.8333333333333334,74.73833333333333,08-09-2024
f3e832f8442858294c2f870d5f6528286bd778faf569880f649316606a10f323,0.19444444444444445,0.5,0.2638888888888889,0.2361111111111111,4550.722222222223,0.38372093023255816,118.59457912457913,09-22-2024
f404887f3b53805993d6bde63da86bfc566ddc52666ff7958e0045d7fa93301a,0.5,0.0,0.4027777777777778,0.09722222222222222,4586.069444444444,0.9027777777777778,50.799538461538454,08-09-2024
f4489f1d65c58091af1f0814af7ada4789cfa508408f8e84059e3d5644751049,0.5,0.0,0.375,0.125,6651.819444444444,0.875,76.02079365079365,09-09-2024
f454111fa0fd49b5db7d0453794a986bd7d90c15187fc2222ef5ac1045406acc,0.4861111111111111,0.013888888888888888,0.4166666666666667,0.08333333333333333,5902.916666666667,0.9027777777777778,65.38615384615385,08-26-2024
f4706bce335c5f77979e095c9d2bd6d8888eda8bacbe4490ea2f81d7e850a640,0.3194444444444444,0.20833333333333334,0.3611111111111111,0.1388888888888889,6420.972222222223,0.6621621621621623,96.96978458049885,08-15-2024
f4e81f65213a5a3c91c06fb7d255adc12b7a704bb7fab2cc3e2990c947222e26,0.4722222222222222,0.041666666666666664,0.4166666666666667,0.08333333333333333,6665.25,0.8767123287671232,76.02550781250001,09-16-2024
f50a661a20b7b2f90ada961fc749a9ab7d981866a8f534d622a74c585f9084f2,0.5,0.0,0.4444444444444444,0.05555555555555555,7654.361111111111,0.9444444444444444,81.04617647058824,08-26-2024
f513e9cef2443e4da5c0dedfff5ad44a25a80372ef06c09164d6948fc99de529,0.5,0.0,0.4722222222222222,0.027777777777777776,8270.111111111111,0.9722222222222222,85.06400000000001,08-08-2024
f53c4de139cb9b25191fe27b8009a50849ddbeb7f89c22f78005b93550bb8eb0,0.5,0.0,0.4444444444444444,0.05555555555555555,5106.277777777777,0.9444444444444444,54.06647058823529,09-19-2024
f5b695025918d172fee6aef7875d993129dd5b6be11594195df1927b4de34290,0.4722222222222222,0.027777777777777776,0.2638888888888889,0.2361111111111111,6096.805555555556,0.7361111111111112,82.82452830188679,08-15-2024
f61ff67adbf080f2c610e3aa6843d92b82d0f77f63ad6ea669d792c65b979823,0.5,0.0,0.4027777777777778,0.09722222222222222,5534.333333333333,0.9027777777777778,61.30338461538461,09-09-2024
f63b2b8ca402353fec830c21e012043d2819184e64f204aa7859c7ba04f73fe7,0.4722222222222222,0.041666666666666664,0.375,0.125,5489.208333333333,0.8356164383561644,65.69052595628415,09-10-2024
f64614795367b81f9eb101998a41dff7d1dd5d43ed5707ab47f8b9e4bda70dbb,0.375,0.125,0.375,0.125,5973.541666666667,0.75,79.64722222222223,09-20-2024
f665192ff4bcb9adb460db82a5a2ef054584d62c1a8de8f0a67a0fd217849e94,0.5,0.0,0.2777777777777778,0.2222222222222222,6307.166666666667,0.7777777777777778,81.09214285714285,09-20-2024
f6684922427d68da95d16bfd2a1ee92578557c59f19022a44daa8de0ded9cd66,0.4027777777777778,0.125,0.4027777777777778,0.09722222222222222,7277.736111111111,0.7837837837837837,92.85387452107281,08-08-2024
f7245eb77a7d1edb80933cf4252114ce70342dd0e6d5535f47ff637af94c5acf,0.5,0.0,0.3472222222222222,0.1527777777777778,6235.291666666667,0.8472222222222222,73.59688524590165,09-13-2024
f73573e9b9fea4dc93721b957c86ec3ea79ed190cd94f5da56647ce801262065,0.4861111111111111,0.027777777777777776,0.2777777777777778,0.2222222222222222,4179.180555555556,0.7534246575342466,55.469123737373735,08-15-2024
f764ccd63bc5605df6de07b39b766a5f2a0a72eb628f960df871fb30b98113fd,0.0,0.7638888888888888,0.2361111111111111,0.2638888888888889,5675.902777777777,0.18681318681318682,303.8277369281045,08-13-2024
f7a596782d8dbb81cf24011d71c1832f5545fbef904aa9aca7a9bef1c16da7f6,0.5,0.013888888888888888,0.4305555555555556,0.06944444444444445,7214.472222222223,0.9178082191780823,78.60544361525704,09-11-2024
f7b0aa751f4825d7d85a72df134e9d61b11c18a9df5cd6fd3cb0e9fef6140dc6,0.4583333333333333,0.05555555555555555,0.2638888888888889,0.2361111111111111,6877.916666666667,0.7123287671232877,96.55536858974358,09-17-2024
f7e11a2a85611d6ef3beb701a863db4cf0f919996ca6fdbeb999c308fce84160,0.3333333333333333,0.20833333333333334,0.4305555555555556,0.06944444444444445,6587.013888888889,0.7333333333333333,89.82291666666667,09-20-2024
f938be7c8b349151834830fe21f11fe83182c5d47480a8cbe2162d14a07e229f,0.5,0.0,0.3333333333333333,0.16666666666666666,5558.180555555556,0.8333333333333334,66.69816666666667,09-19-2024
f9784d3a075cceb0d512c95a9084c75b2d26efcfdef02db62b7f33f46ba0b13b,0.5,0.0,0.2638888888888889,0.2361111111111111,4876.236111111111,0.7638888888888888,63.83436363636364,08-15-2024
f98f6dfaa9a7da6aa5e8341020ff90b1358ca4e64c23f576cc7b3d0bca38cb3e,0.5,0.0,0.4583333333333333,0.041666666666666664,4315.055555555556,0.9583333333333334,45.026666666666664,08-15-2024
f9ade7dd8dc4d96f7e3d8d771e47e6090bc60478fab676c9bd6b8b32bc966f7e,0.5,0.0,0.4444444444444444,0.05555555555555555,6584.194444444444,0.9444444444444444,69.715,09-20-2024
f9bf144fb4ab45cf6bc5834492c62c101a9ab4c1d71f760402818a7d4924e30e,0.5,0.0,0.4305555555555556,0.06944444444444445,6961.263888888889,0.9305555555555556,74.8076119402985,08-15-2024
f9e062ed83cc3f2ede17490204c698560974ec0a68a894610a5fd487dda02a90,0.5,0.0,0.3888888888888889,0.1111111111111111,6647.833333333333,0.8888888888888888,74.788125,09-17-2024
f9f9a78004affb6a32f1cb1195de363286b19c88822b1433b371a65c5ce8f059,0.5,0.0,0.3472222222222222,0.1527777777777778,4630.791666666667,0.8472222222222222,54.65852459016394,09-18-2024
fa0bb7f01e87f15b54b0b574b3dc14f8baf972f8f663153e292bf733b00e6a49,0.4583333333333333,0.06944444444444445,0.4166666666666667,0.08333333333333333,7079.861111111111,0.8513513513513514,83.1602733686067,08-22-2024
fa316d5ec9d8935ae62d3d4d8aaf161551a7f26f4693f3dcd25862df9bfc8d7b,0.4861111111111111,0.013888888888888888,0.3055555555555556,0.19444444444444445,4606.361111111111,0.7916666666666667,58.18561403508772,08-20-2024
fa4d08df785c3b4fd0b40ebe7673e0024f87edd75f18f045c58b63efe3b394ca,0.4861111111111111,0.013888888888888888,0.4444444444444444,0.05555555555555555,5286.694444444444,0.9305555555555556,56.812238805970146,09-19-2024
fab9cb9bc1c0c2518fb8431d3539ebcd2e21ac7df76565abcf19250086f698b5,0.5,0.0,0.3194444444444444,0.18055555555555555,5801.055555555556,0.8194444444444444,70.79254237288136,08-15-2024
fae9989338ee90ad692e316da710db88931a9f28a84531a70c1d5ba16acf9de7,0.4722222222222222,0.041666666666666664,0.3472222222222222,0.1527777777777778,9583.375,0.8082191780821918,118.57396186440677,08-13-2024
fb0b780dd6ad17c81c36a996e10b3b68701c4649474dd75b7ab4a1dfeab83dc4,0.5,0.0,0.4444444444444444,0.05555555555555555,6587.180555555556,0.9444444444444444,69.74661764705883,08-15-2024
fb4bf0c095d258c11cd06355682867a884f4e0ff1215287c19a4328ffba25297,0.5,0.0,0.16666666666666666,0.3333333333333333,6829.638888888889,0.6666666666666666,102.44458333333334,08-12-2024
fb4e149ee912774f788e99917b8ce76beb184a415d5cf9b82e73b64fa33c983c,0.5,0.0,0.4305555555555556,0.06944444444444445,5029.375,0.9305555555555556,54.047014925373134,09-16-2024
fb577179b622a30f527704e56579864da2cb903b4a039ebfaf2c286ba73eaa44,0.5,0.0,0.3888888888888889,0.1111111111111111,6117.055555555556,0.8888888888888888,68.81687500000001,09-19-2024
fbad611157eec7191c129e25a62185591a06f3d4e72e4a3f21c5ab072a0689af,0.5,0.0,0.3888888888888889,0.1111111111111111,6830.638888888889,0.8888888888888888,76.8446875,09-23-2024
fbe1577144c1c7d88adf210bd144d81efcc74dd82445e495e93e428282197f41,0.5,0.0,0.4027777777777778,0.09722222222222222,7891.875,0.9027777777777778,87.4176923076923,08-08-2024
fc8a508fe4c0784680825b72bb9a24dff36bb25e31e3ce6fdb10e73fc580a551,0.4583333333333333,0.08333333333333333,0.3472222222222222,0.1527777777777778,7667.416666666667,0.7733333333333334,99.14762931034483,09-20-2024
fdbbd140fdbfa7c853e2cb9d2ed7baeb695e414c31ae58cc9e9772b1fcc74f50,0.20833333333333334,0.4444444444444444,0.2222222222222222,0.2777777777777778,5824.194444444444,0.3734939759036145,155.9381093189964,08-15-2024
fde4323292f0d6291411eafd265bacb6db6c84612be011400ef22a8b757dcb23,0.4027777777777778,0.125,0.3472222222222222,0.1527777777777778,3792.527777777778,0.7297297297297298,51.9716769547325,09-16-2024
fdfd262bac0b3418019e99284cd95293b922ffa978a8574e78bbd4651f4a3772,0.5,0.0,0.2916666666666667,0.20833333333333334,3029.6666666666665,0.7916666666666667,38.269473684210524,08-13-2024
fe0e4b0373b6d04833fc913528bed27bef0216fc144535b4fce7ad02fdc9f5a2,0.5,0.0,0.4166666666666667,0.08333333333333333,9323.138888888889,0.9166666666666667,101.7069696969697,09-20-2024
fe17f005a22ba69cc2a38b2cee3bc92d821da8094b03d49d06aa5baffcd99ebb,0.5,0.0,0.4027777777777778,0.09722222222222222,4629.180555555556,0.9027777777777778,51.27707692307692,09-09-2024
fe35d940b45134c9f947a709c464bef68503cfaed24b7cb21e03273746b6923e,0.5,0.0,0.18055555555555555,0.3194444444444444,3921.375,0.6805555555555556,57.62020408163265,08-12-2024
fe68e9d3d6da3e01cbb981904a4d6dbd7f69643f50a81d35a7434c37829e14be,0.5,0.0,0.3333333333333333,0.16666666666666666,6470.652777777777,0.8333333333333334,77.64783333333332,08-15-2024
ff70acd7c14b0af0e7b709aaa5cb230ba0a294fbd389a8b47ef72d116893fadb,0.5,0.0,0.4027777777777778,0.09722222222222222,5837.083333333333,0.9027777777777778,64.65692307692306,08-12-2024
ff999ce0a8ed3839b9fe3653990552a95f98b73e5f086ffb8a4347227ea2eae3,0.5,0.0,0.5,0.0,5442.930555555556,1.0,54.42930555555556,09-09-2024
ffa15b1a4eaf690f74c16431c9cdb194dd7d73532efcad55f17447e6d1c10254,0.5,0.0,0.375,0.125,4988.861111111111,0.875,57.01555555555556,09-10-2024
ffa70009fd3eb1d8c78b3e943b584db39179f1dfad780ec994d1ff2180cf7ba3,0.5,0.0,0.4583333333333333,0.041666666666666664,6893.180555555556,0.9583333333333334,71.92884057971014,09-10-2024
ffb3cf5935b9d252a9c682157b3f87e142b5ecc44d9fa02c3bfff2898b41f25b,0.2638888888888889,0.3472222222222222,0.2916666666666667,0.20833333333333334,10183.958333333334,0.5,203.67916666666667,09-16-2024
